time,seconds_elapsed,z,y,x
1766385792323015000,42.99401489257812,9.556905746459961,2.1990749835968018,0.0008105328306555748
1766385792333015000,43.00401513671875,9.556758880615234,2.199716329574585,-0.001343071460723877
1766385792343015000,43.014014892578125,9.554911613464355,2.2077229022979736,-0.005169971380382776
1766385792353015000,43.02401513671875,9.553671836853027,2.213063955307007,-0.009371635504066944
1766385792363015000,43.03401489257813,9.552247047424316,2.2191872596740723,-0.0131924357265234
1766385792373015000,43.04401513671875,9.55085563659668,2.2251479625701904,-0.01665065996348858
1766385792383015000,43.054014892578124,9.549053192138672,2.2328546047210693,-0.018451053649187088
1766385792393015000,43.06401513671875,9.547774314880371,2.238323450088501,-0.01748024672269821
1766385792403015000,43.07401489257813,9.547589302062988,2.2391042709350586,-0.01850692555308342
1766385792413015000,43.08401513671875,9.548912048339844,2.233464479446411,-0.017528565600514412
1766385792423015000,43.09401489257812,9.550950050354004,2.2247564792633057,-0.014482025988399982
1766385792433015000,43.10401513671875,9.551499366760254,2.2224009037017822,-0.013989509083330631
1766385792443015000,43.114014892578126,9.549507141113281,2.230947494506836,-0.012716268189251423
1766385792453015000,43.12401513671875,9.547530174255371,2.239424228668213,-0.006416453514248133
1766385792463015000,43.13401489257812,9.545170783996582,2.249453544616699,0.007110598962754011
1766385792473015000,43.14401513671875,9.542935371398926,2.258847951889038,0.019788647070527077
1766385792483015000,43.154014892578125,9.541923522949219,2.2630105018615723,0.02970164082944393
1766385792493015000,43.16401513671875,9.542490005493164,2.260634422302246,0.02829064428806305
1766385792503015000,43.17401489257813,9.545105934143066,2.249587297439575,0.026274004951119423
1766385792513015000,43.18401513671875,9.54929256439209,2.231707811355591,0.029672015458345413
1766385792523015000,43.194014892578124,9.553421020507812,2.2138969898223877,0.034815311431884766
1766385792533015000,43.20401513671875,9.556524276733398,2.200305223464966,0.04344252869486809
1766385792543015000,43.21401489257813,9.558602333068848,2.1910791397094727,0.051861472427845
1766385792553015000,43.22401513671875,9.559396743774414,2.18743896484375,0.058736495673656464
1766385792563015000,43.234014892578124,9.559633255004883,2.186323642730713,0.061629556119441986
1766385792573015000,43.24401513671875,9.5599365234375,2.185168504714966,0.05514594167470932
1766385792583015000,43.25401489257813,9.560405731201172,2.1830642223358154,0.05702681839466095
1766385792593015000,43.26401513671875,9.560891151428223,2.1808083057403564,0.06184886768460274
1766385792603015000,43.27401489257812,9.561179161071777,2.1794917583465576,0.0636223554611206
1766385792613015000,43.28401513671875,9.560983657836914,2.1805198192596436,0.05766874551773071
1766385792623015000,43.294014892578126,9.56045150756836,2.18306827545166,0.04869835078716278
1766385792633015000,43.30401513671875,9.559956550598145,2.185408592224121,0.0403548963367939
1766385792643015000,43.31401489257812,9.560332298278809,2.1837852001190186,0.03889423981308937
1766385792653015000,43.32401513671875,9.560877799987793,2.1813554763793945,0.041118867695331573
1766385792663015000,43.334014892578125,9.561678886413574,2.1778364181518555,0.04135635867714882
1766385792673015000,43.34401513671875,9.562361717224121,2.174807071685791,0.04291324317455292
1766385792683015000,43.35401489257813,9.56203556060791,2.176265001296997,0.04139586538076401
1766385792693015000,43.36401513671875,9.560184478759766,2.1843743324279785,0.04197166860103607
1766385792703015000,43.374014892578124,9.558236122131348,2.1928231716156006,0.044952329248189926
1766385792713015000,43.38401513671875,9.556035995483398,2.2021589279174805,0.05533715710043907
1766385792723015000,43.39401489257813,9.55347728729248,2.212986707687378,0.06455442309379578
1766385792733015000,43.40401513671875,9.55113697052002,2.222977638244629,0.06736589223146439
1766385792743015000,43.41401489257812,9.548710823059082,2.233398675918579,0.06668272614479065
1766385792753015000,43.42401513671875,9.546710014343262,2.241913318634033,0.06747587770223618
1766385792763015000,43.434014892578126,9.545198440551758,2.248375415802002,0.06611338257789612
1766385792773015000,43.44401513671875,9.543807029724121,2.254446506500244,0.060089681297540665
1766385792783015000,43.45401489257812,9.542569160461426,2.2597763538360596,0.0562533363699913
1766385792793015000,43.46401513671875,9.541208267211914,2.2656800746917725,0.04928143322467804
1766385792803015000,43.474014892578126,9.53930950164795,2.273859739303589,0.038866449147462845
1766385792813015000,43.48401513671875,9.536628723144531,2.2852351665496826,0.02807319164276123
1766385792823015000,43.49401489257812,9.533095359802246,2.300037145614624,0.01776888780295849
1766385792833015000,43.50401513671875,9.529023170471191,2.316896677017212,0.010481433942914009
1766385792843015000,43.514014892578125,9.525334358215332,2.332003355026245,0.012047355994582176
1766385792853015000,43.52401513671875,9.522512435913086,2.3434712886810303,0.01700659841299057
1766385792863015000,43.53401489257813,9.52048110961914,2.3516931533813477,0.018769055604934692
1766385792873015000,43.54401513671875,9.519088745117188,2.3573336601257324,0.017800379544496536
1766385792883015000,43.554014892578124,9.517965316772461,2.3618907928466797,0.014241773635149002
1766385792893015000,43.56401513671875,9.517294883728027,2.3646111488342285,0.009850351139903069
1766385792903015000,43.57401489257813,9.516829490661621,2.3665027618408203,0.0015712117310613394
1766385792913015000,43.58401513671875,9.517090797424316,2.3654537200927734,-0.002232073340564966
1766385792923015000,43.59401489257812,9.517641067504883,2.363215684890747,-0.010856288485229015
1766385792933015000,43.60401513671875,9.51888370513916,2.3581702709198,-0.01615198515355587
1766385792943015000,43.614014892578126,9.521026611328125,2.3495073318481445,-0.015620935708284378
1766385792953015000,43.62401513671875,9.521782875061035,2.346428394317627,-0.017388857901096344
1766385792963015000,43.63401489257812,9.522032737731934,2.345398426055908,-0.01961263082921505
1766385792973015000,43.64401513671875,9.520177841186523,2.3529140949249268,-0.020045768469572067
1766385792983015000,43.654014892578125,9.505284309387207,2.4122626781463623,0.030794227495789528
1766385792993015000,43.66401513671875,9.46432876586914,2.568277359008789,0.028800535947084427
1766385793003015000,43.67401489257813,9.414955139160156,2.743889331817627,0.009225009940564632
1766385793013015000,43.68401513671875,9.385241508483887,2.843703508377075,-0.03130018338561058
1766385793023015000,43.694014892578124,9.388652801513672,2.831723213195801,-0.0702429786324501
1766385793033015000,43.70401513671875,9.413614273071289,2.747169256210327,-0.08553054183721542
1766385793043015000,43.71401489257813,9.435331344604492,2.6717090606689453,-0.0829286053776741
1766385793053015000,43.72401513671875,9.437986373901367,2.6622538566589355,-0.08490749448537827
1766385793063015000,43.734014892578124,9.426283836364746,2.7032787799835205,-0.08851833641529083
1766385793073015000,43.74401513671875,9.416421890258789,2.7372374534606934,-0.09433673322200775
1766385793083015000,43.75401489257813,9.416390419006348,2.7373201847076416,-0.09514212608337402
1766385793093015000,43.76401513671875,9.421268463134766,2.720496892929077,-0.09473709017038345
1766385793103015000,43.77401489257812,9.422965049743652,2.7146005630493164,-0.09520423412322998
1766385793113015000,43.78401513671875,9.420406341552734,2.7234206199645996,-0.09654964506626129
1766385793123015000,43.794014892578126,9.41832160949707,2.7305707931518555,-0.09789219498634338
1766385793133015000,43.80401513671875,9.418567657470703,2.7296907901763916,-0.09874269366264343
1766385793143015000,43.81401489257812,9.419197082519531,2.7275006771087646,-0.09927064180374146
1766385793153015000,43.82401513671875,9.418632507324219,2.7294161319732666,-0.10025946795940399
1766385793163015000,43.834014892578125,9.417655944824219,2.7327444553375244,-0.10121135413646698
1766385793173015000,43.84401513671875,9.417303085327148,2.7339344024658203,-0.10196925699710846
1766385793183015000,43.85401489257813,9.417351722717285,2.733743190765381,-0.10261625796556473
1766385793193015000,43.86401513671875,9.417282104492188,2.7339651584625244,-0.10310640931129456
1766385793203015000,43.874014892578124,9.417030334472656,2.7348151206970215,-0.10348886251449585
1766385793213015000,43.88401513671875,9.416869163513184,2.7353591918945312,-0.10375353693962097
1766385793223015000,43.89401489257813,9.416890144348145,2.7352817058563232,-0.10391227155923843
1766385793233015000,43.90401513671875,9.41687297821045,2.735327959060669,-0.1042369157075882
1766385793243015000,43.91401489257812,9.416799545288086,2.7355663776397705,-0.10470332205295563
1766385793253015000,43.92401513671875,9.416796684265137,2.735557794570923,-0.10518418252468109
1766385793263015000,43.934014892578126,9.41687297821045,2.735267400741577,-0.1058003231883049
1766385793273015000,43.94401513671875,9.416951179504395,2.7349822521209717,-0.10626794397830963
1766385793283015000,43.95401489257812,9.416901588439941,2.7351388931274414,-0.10661595314741135
1766385793293015000,43.96401513671875,9.41676139831543,2.735609292984009,-0.10688706487417221
1766385793303015000,43.974014892578126,9.416645050048828,2.7360146045684814,-0.10679873079061508
1766385793313015000,43.98401513671875,9.41642951965332,2.7367725372314453,-0.10636475682258606
1766385793323015000,43.99401489257812,9.416116714477539,2.7378647327423096,-0.10601203888654709
1766385793333015000,44.00401513671875,9.415838241577148,2.738835096359253,-0.10563422739505768
1766385793343015000,44.014014892578125,9.415711402893066,2.7392845153808594,-0.1052764505147934
1766385793353015000,44.02401513671875,9.415599822998047,2.739687442779541,-0.10476986318826675
1766385793363015000,44.03401489257813,9.415433883666992,2.74027681350708,-0.10430267453193665
1766385793373015000,44.04401513671875,9.415224075317383,2.7410175800323486,-0.10378534346818924
1766385793383015000,44.054014892578124,9.414974212646484,2.7418901920318604,-0.10338094830513
1766385793393015000,44.06401513671875,9.414648056030273,2.743013381958008,-0.1032193973660469
1766385793403015000,44.07401489257813,9.414299011230469,2.7442233562469482,-0.10292275995016098
1766385793413015000,44.08401513671875,9.413952827453613,2.7454233169555664,-0.10265576094388962
1766385793423015000,44.09401489257812,9.413630485534668,2.746530055999756,-0.10257409512996674
1766385793433015000,44.10401513671875,9.413337707519531,2.7475318908691406,-0.10262706875801086
1766385793443015000,44.114014892578126,9.413137435913086,2.74821138381958,-0.10281629860401154
1766385793453015000,44.12401513671875,9.413061141967773,2.74845552444458,-0.10325555503368378
1766385793463015000,44.13401489257812,9.41301441192627,2.7485899925231934,-0.10389451682567596
1766385793473015000,44.14401513671875,9.412985801696777,2.7486562728881836,-0.10478195548057556
1766385793483015000,44.154014892578125,9.41305160522461,2.7483911514282227,-0.10576539486646652
1766385793493015000,44.16401513671875,9.413126945495605,2.74810528755188,-0.10658029466867447
1766385793503015000,44.17401489257813,9.413044929504395,2.7483482360839844,-0.10746553540229797
1766385793513015000,44.18401513671875,9.412763595581055,2.749274492263794,-0.10846061259508133
1766385793523015000,44.194014892578124,9.412461280822754,2.7502827644348145,-0.10907510668039322
1766385793533015000,44.20401513671875,9.41227912902832,2.7508885860443115,-0.1094839870929718
1766385793543015000,44.21401489257813,9.412095069885254,2.7515015602111816,-0.1100127175450325
1766385793553015000,44.22401513671875,9.411857604980469,2.752309799194336,-0.11003053933382034
1766385793563015000,44.234014892578124,9.411684036254883,2.7529122829437256,-0.1098569929599762
1766385793573015000,44.24401513671875,9.411581039428711,2.7533371448516846,-0.10803461819887161
1766385793583015000,44.25401489257813,9.411568641662598,2.753432035446167,-0.10663144290447235
1766385793593015000,44.26401513671875,9.411520004272461,2.75363826751709,-0.10562235862016678
1766385793603015000,44.27401489257812,9.411362648010254,2.754183769226074,-0.1054682657122612
1766385793613015000,44.28401513671875,9.41130256652832,2.754368305206299,-0.10594744235277176
1766385793623015000,44.294014892578126,9.411197662353516,2.7546863555908203,-0.10697885602712631
1766385793633015000,44.30401513671875,9.411081314086914,2.7550275325775146,-0.10843084007501602
1766385793643015000,44.31401489257812,9.410984992980957,2.755277395248413,-0.11038894951343536
1766385793653015000,44.32401513671875,9.41086196899414,2.7556309700012207,-0.11214505136013031
